Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
16.68476399999999,-0.011703166543135352,0.007186684353462655,0.0022148492450426716,-0.18514622614325532,0.032774777255411634,0.01757797229110531,-1.2455762908957089,-0.03412266425698083,0.12147263787013313,0.0007855358823517163,-7.983425360372367e-06,0.015047993742188613
16.694777999999992,-0.011776135407294936,0.007255449267965374,0.002509931362055795,-0.18526415236322397,0.03284743332438104,0.017552837838445683,-1.2474315261174742,-0.03379373005967048,0.12164841198824732,0.0007864082884187287,-7.951579382039314e-06,0.015047294498955458
16.704946999999994,-0.011843662452780651,0.007353738775780393,0.002758709035049378,-0.18538459056670628,0.03292221349399195,0.017524784526268267,-1.249316702018947,-0.033458944070650073,0.12182662152209493,0.0007875528673918991,-8.279815397392774e-06,0.015046797715550583
16.715177999999995,-0.011813777289527969,0.00751194464419443,0.0029209277606874195,-0.18550545732215545,0.0329990681996467,0.017494900514348672,-1.25121460835281,-0.03312133060389949,0.12200561184925723,0.0007889675639706141,-8.943186856133233e-06,0.015046536928932382
16.725349999999995,-0.01176895396043316,0.007676156511950846,0.0029088091519948733,-0.185625171121841,0.033077150063686264,0.01746531210765458,-1.2531027875934613,-0.03278486983345168,0.1221832690040163,0.0007906238510928735,-9.865314182760362e-06,0.015046525406523247
16.734706999999997,-0.011627034971738772,0.007907024394176686,0.002755129048763294,-0.18573396528807154,0.03315113609094258,0.0174395323651453,-1.2548407003066617,-0.03247467465304873,0.12234645070835697,0.0007923139670225544,-1.0851809968250445e-05,0.015046791647544366
16.744695999999998,-0.011554120899251789,0.008066663636914197,0.002466555776045709,-0.18584937940173415,0.033231713994011716,0.01741489393949838,-1.2566971497575057,-0.032142723061962544,0.12252040808391862,0.0007942599641112894,-1.1891096770667785e-05,0.015047368823282422
16.754936999999998,-0.011387644689287307,0.008182868989474545,0.0019849109443672575,-0.18596600027099713,0.033315514755332926,0.017394566466517113,-1.258601627566281,-0.03180153887535318,0.12269854583910222,0.0007962929875415031,-1.2838334070606524e-05,0.015048282954113234
16.764920999999998,-0.01123419618207719,0.008260605552109352,0.0014856603767245957,-0.186078162485679,0.03339798864116519,0.017379733633315894,-1.260459431940538,-0.03146809335675979,0.12287206509969725,0.0007982635094459043,-1.3527503526257842e-05,0.015049545381804242
16.774983,-0.011141743475845504,0.008173939885258398,0.0008904571868377786,-0.18619027070853295,0.033480234824290654,0.017370773853101932,-1.2623328784444072,-0.031131215233957777,0.12304684982620716,0.0008001868736211443,-1.3889497849542872e-05,0.015051189635484704
16.784722,-0.011036305961520328,0.007937745067196649,0.0004277396743290751,-0.1862977532922922,0.03355754052350008,0.01736660809641364,-1.2641472322637208,-0.03080439834679941,0.12321598322245814,0.0008019038070458111,-1.3867783838130993e-05,0.015053136888469527
16.797141999999997,-0.010994826569858113,0.007691260249734439,9.577451296216566e-05,-0.18643430903828984,0.03365306597580178,0.01736541857696265,-1.2664627463819764,-0.030386427267379952,0.12343166172118401,0.0008038345619474985,-1.337695551911791e-05,0.01505601365869127
16.804951,-0.011027254839214294,0.0073362696938487374,-0.00020657055318729078,-0.18652042087132925,0.033710354905841046,0.017367031686412487,-1.2679192843485607,-0.03012318310592024,0.1235672808716232,0.0008048808642918144,-1.2830120999869413e-05,0.015058043261823027
16.815184,-0.011023995365589645,0.006938306958261767,-0.00042049162895274605,-0.18663322941590532,0.03378135460094494,0.01737133457725156,-1.2698291021851738,-0.02977749850428877,0.12374504173835223,0.0008060224125356686,-1.1934388597964057e-05,0.015060909017678563
16.825277999999997,-0.011057806542850697,0.006503318845880353,-0.0005921399389254844,-0.18674484691514887,0.03384699910137526,0.017377311637795077,-1.2717141046699352,-0.02943584689535949,0.12392044832202413,0.0008068833855067993,-1.0949540908386956e-05,0.015063821498968654
16.834794999999996,-0.011136704159170573,0.0061686424722271795,-0.0007128998808738629,-0.1868508349286317,0.03390570607178344,0.01738409630596135,-1.273492364065951,-0.029113166290674328,0.12408589276656797,0.000807456435200549,-9.984307754284768e-06,0.015066569810304908
16.844787999999998,-0.011284316144042095,0.005967541967770455,-0.0008513891794468265,-0.1869635990998591,0.03396533971866737,0.017392604238031562,-1.275360691311756,-0.028773750650865685,0.12425969706071861,0.0008077925368291093,-9.001038406534357e-06,0.015069354806480436
16.854922,-0.011501470428323226,0.005873537754472006,-0.0010885675479066492,-0.18708015500117972,0.034024862150271194,0.01740363578156205,-1.2772565616025378,-0.028428942697834837,0.12443606550572896,0.0008078678959543012,-8.093857651250558e-06,0.015071942525456124
16.864977,-0.0117676493369279,0.005847978087856573,-0.0014297934748110919,-0.18719847871526252,0.03408366356994459,0.017418012354951273,-1.2791388423060197,-0.028086231460639044,0.12461120361995799,0.0008076799384963268,-7.288786252140241e-06,0.015074141379795174
16.874968,-0.012142344681602111,0.005918814233854798,-0.0018812966567356426,-0.18731979288097642,0.034142798442955036,0.01743680838984872,-1.2810103543566935,-0.02774511076139548,0.12478541477258097,0.0008072540289382337,-6.505337325038371e-06,0.015075926064338429
16.884773,-0.012596659462240754,0.0060504698125719665,-0.002275361418313082,-0.1874433031270037,0.034202123299467306,0.01745911830855528,-1.2828482359438538,-0.027409758942444205,0.12495660142759635,0.0008066047921450188,-5.692854637190282e-06,0.01507722644411277
16.894710999999997,-0.013114707717552467,0.006233737459764545,-0.0026664540555234595,-0.18757363709230074,0.034264074182342445,0.017485617528959073,-1.284712342749277,-0.027069242573220086,0.12513037349459916,0.0008057361489327322,-4.7276036047090625e-06,0.015078070242078355
16.904951999999998,-0.013648623732250446,0.006360428395813255,-0.0030782811140621646,-0.18771341264794272,0.03432921132954397,0.017517142205848185,-1.2866347158082045,-0.026717677119994225,0.12530976654792925,0.0008046302165074427,-3.5250122367604654e-06,0.015078467379536708
16.915081999999998,-0.014228035373655981,0.006505593696859741,-0.003468280201095908,-0.18785754264627785,0.034395112993693154,0.017552275884285286,-1.2885377127152113,-0.026369254625368113,0.12548757110263706,0.000803357291712561,-2.100503133703187e-06,0.015078431264002
16.925378,-0.014690419113111761,0.006630624401844916,-0.003722727043133034,-0.18800879520146646,0.03446338190253455,0.017590605081921385,-1.2904734512706055,-0.026014419645299616,0.1256686839725605,0.000801908601721708,-3.9882481236158874e-07,0.0150780173655996
16.937406999999997,-0.015169481710843806,0.006723675685348221,-0.003847862594712481,-0.1881912688969662,0.0345442609973536,0.017636891021073183,-1.2927372040441671,-0.02559888672976245,0.125880838134653,0.0008001082206129251,1.8255084102018318e-06,0.015077121306295157
16.947173999999997,-0.015520708480283628,0.006864550841692424,-0.003986114404511909,-0.18834285965669312,0.03461130706542441,0.017675823400462053,-1.294576748754434,-0.02526083809365445,0.12605347790180532,0.0007985908573198174,3.7499046192635295e-06,0.015076117552365468
16.954995999999998,-0.015785965896844972,0.007077255740099283,-0.003984022068454607,-0.18846633748193825,0.03466666535982347,0.017706986421081504,-1.2960509324462177,-0.02498967543720991,0.12619198194959103,0.0007974181178112699,5.34947960966834e-06,0.015075218405130505
16.964944999999997,-0.015993024483044287,0.007335034594788989,-0.003935450954186237,-0.18862545208252005,0.03473964161900703,0.017746140222624704,-1.2979275670689867,-0.02464405074274241,0.12636853829866593,0.0007960168622809551,7.341019001243173e-06,0.015074035438386809
16.974949999999996,-0.016094703685595315,0.007626843763810285,-0.003760457817495677,-0.18878647959289444,0.03481594819086395,0.017783763603088747,-1.2998163757973136,-0.024295717181092816,0.12654646485351484,0.0007947223904887382,9.196475174722679e-06,0.015072952706341342
16.984764999999996,-0.016200314352729377,0.007920866545408998,-0.0035645795631626953,-0.18894548567826647,0.034893691496007136,0.01781874995150119,-1.3016708757392457,-0.023953235599059507,0.12672135588428882,0.0007935468835824685,1.0782997903214078e-05,0.015072121129513602
16.997198999999995,-0.016270477195178188,0.00823724230262598,-0.0033659014037432655,-0.18914779279171132,0.03499611336679799,0.017860601569555334,-1.3040227393948178,-0.02351809392545674,0.12694343460420468,0.000792232156368563,1.2408422965901666e-05,0.015071464063582608
17.004967999999995,-0.016286195237276372,0.0084900573846847,-0.003034818626389324,-0.18927432024250973,0.03506207262261961,0.017884179075463753,-1.3054932115887818,-0.023245696683251608,0.12708237679144196,0.000791499127327834,1.3153140322993613e-05,0.015071353268800646
17.015212999999996,-0.016399357358055637,0.00865974850110972,-0.002732849311311014,-0.18944233165864302,0.03515079174601348,0.017912177116658136,-1.3074340482766247,-0.022885576821813698,0.12726588704600214,0.0007905909854413754,1.3815585096341932e-05,0.015071671554717923
17.025359999999996,-0.01652928501175151,0.008723062507910462,-0.0023121931947898133,-0.18961005431365727,0.03523930466128125,0.01793563894100567,-1.3093580214977454,-0.022528003597415677,0.12744787997433651,0.0007897119207278086,1.417102966008303e-05,0.015072491965731384
17.034740999999997,-0.01675573713770742,0.008725251140979797,-0.001935073074839977,-0.1897672398837461,0.03532115624223478,0.017953791861520744,-1.3111382279750947,-0.022196655830707273,0.12761630449578945,0.0007888260826152168,1.4248747581736112e-05,0.015073693500194846
17.044735999999997,-0.016983930686488857,0.00859492212273609,-0.0015487906760291992,-0.18993699427095756,0.035407062488851525,0.017969272024327656,-1.3130366482328328,-0.021842762241131203,0.1277959073696726,0.0007877628886615231,1.4096588508968182e-05,0.015075383282174915
17.054964,-0.01723542146966702,0.008327683655828411,-0.0012456127696989228,-0.1901132781617493,0.03549223803728334,0.017982012151736136,-1.3149811268418712,-0.02147974763048587,0.12797982738996058,0.0007865085769307212,1.377710230529426e-05,0.01507742528588379
17.064926999999997,-0.01749100076159143,0.008011268590679273,-0.0010332763394611533,-0.19028754100233705,0.03557205430625228,0.017992306683906188,-1.3168769616128775,-0.02112534325343268,0.12815908474145235,0.0007851399353629913,1.3359467623497111e-05,0.015079539279489873
17.074970999999998,-0.01770885457696217,0.007625236298815502,-0.0008863971987018715,-0.19046540873770806,0.035648642179637584,0.01800120965736995,-1.318789996178239,-0.020767288291380397,0.12833988889125097,0.0007836690708179677,1.2831933125608728e-05,0.015081638526014797
17.084726999999997,-0.017865981034199868,0.007237147789237418,-0.0008159409739114665,-0.1906397092486777,0.03571924779346938,0.01800916997751143,-1.320649877181669,-0.02041881130990731,0.12851558635355156,0.00078220436591252,1.2274427670217531e-05,0.015083551436666754
17.094749999999998,-0.017895024094755352,0.006783526933252903,-0.0009058371850123592,-0.19081907107517945,0.035787239083921375,0.01801824918361681,-1.3225624567310557,-0.020060115812569165,0.12869618326511895,0.0007807286610707805,1.1663588266680472e-05,0.01508528703417626
17.104979999999998,-0.017727890931365873,0.006374561294797722,-0.0010145558608964933,-0.1910004273994073,0.03585245084596716,0.01802862809007378,-1.3245163911033515,-0.01969334524041492,0.1288806161304804,0.0007793579387718957,1.1015720511811774e-05,0.015086771220141482
17.115107,-0.01740113049907023,0.006013315496894225,-0.001115889508135126,-0.1911766486479714,0.03591334769200421,0.018039928703122664,-1.3264524370242095,-0.019329650768337994,0.12906330648845693,0.0007781788380890152,1.0367200082647064e-05,0.015087939986579197
17.125380999999997,-0.017012046530197705,0.005730603340127068,-0.001206254797564199,-0.19135143041402267,0.03597222391072068,0.018052321764912838,-1.328418381620283,-0.01896007213987925,0.12924877604226964,0.0007772143305595036,9.700515204344031e-06,0.015088796165113908
17.134718999999997,-0.016432708294982182,0.005542378646090319,-0.0012329213884445522,-0.1915048790440812,0.03602397864251787,0.018063834784838133,-1.3302066541807966,-0.018623680227315417,0.12941745613149047,0.0007765512693658753,9.106125159593095e-06,0.01508930611440795
17.144682999999997,-0.015754110382540334,0.005416058699975869,-0.0010580917725597772,-0.19166185299993282,0.03607794425140443,0.018074377611259917,-1.332116372884088,-0.018264199590794422,0.12959754923000907,0.0007760837730535448,8.544124451305906e-06,0.015089678408787428
17.154981999999997,-0.014993159314178807,0.005410879683375377,-0.0007411681637918832,-0.19181626754770956,0.036133670901263515,0.01808201090217881,-1.3340918886235618,-0.01789205891418231,0.1297837758602906,0.000775793840147405,8.074417416794263e-06,0.015089903608304185
17.164947999999995,-0.014232105424580893,0.005512481191150215,-0.00028056185686686774,-0.19195810471037092,0.03618860828881452,0.018084806981644344,-1.3360049430951053,-0.017531403243975983,0.1299640090466697,0.0007756414938941607,7.795212108146413e-06,0.01509007073957946
17.174932999999996,-0.013547128096932554,0.0056510958429350725,0.000324352826179819,-0.1920933727844188,0.036245034480806224,0.01808156831867494,-1.3379229954223577,-0.017169496574685132,0.13014455350633167,0.0007755480964448267,7.738812379714063e-06,0.015090210999017072
17.184751999999996,-0.012932787404329585,0.005918170503853905,0.0009575026836134981,-0.1922203598239419,0.03630314499698357,0.018072166599824538,-1.339810407135469,-0.016813035993959752,0.13032200411017533,0.000775486322468047,7.934527049873263e-06,0.01509030121658684
17.194723999999997,-0.012480939328472003,0.006156428739270596,0.0016139394095979753,-0.1923448197509254,0.036364536904371574,0.018056072396032026,-1.3417284696780254,-0.01645040883194936,0.13050205926410857,0.000775381407194489,8.427479468180476e-06,0.015090348964445435
17.204955999999996,-0.012222288977629475,0.006430400186484541,0.0021646452170056563,-0.19246987821174452,0.036430332759079684,0.018033923746171625,-1.343697821471888,-0.016077653667158458,0.1306865823718794,0.0007752185431525959,9.208176446053932e-06,0.015090401254581316
17.215136999999995,-0.012144553670130927,0.006690251731330827,0.0027530294909627884,-0.19259352191266013,0.036498446211956366,0.018005895152924133,-1.3456586161184807,-0.01570606298627453,0.13086990039043134,0.0007750252697525775,1.0223078507300197e-05,0.015090448415189337
17.225437999999993,-0.012278560217509487,0.00696392847393924,0.003195025219586256,-0.1927200033614607,0.036570181639166414,0.017972983198137175,-1.347643824873107,-0.015329353545209477,0.13105504009035535,0.0007748906386691119,1.141121109866311e-05,0.01509045349525608
17.234735999999995,-0.012566379312538787,0.007173872247549679,0.0035558769424337555,-0.19283684555630867,0.03663688430332413,0.017939920654326424,-1.3494368218630897,-0.014988703794957169,0.13122184547259927,0.0007749205360375142,1.2553431644465e-05,0.015090400468365137
17.244714999999996,-0.013055147595573772,0.007285860698495494,0.0038025652204947136,-0.1929671228741649,0.03670958990723442,0.01790197485599111,-1.3513624407822509,-0.014622378797272876,0.1314004892796872,0.0007752061654008728,1.3785582120703531e-05,0.01509023831520957
17.254958999999996,-0.013649477369638742,0.007465260417680378,0.004034590118699555,-0.1931069481203395,0.03678606403495314,0.01786064451481515,-1.3533406283587956,-0.014245542357298817,0.13158345372209695,0.0007758875765736929,1.4997022397552231e-05,0.015089923162359804
17.264941999999994,-0.014348081634650945,0.007725131518320772,0.0041889760912550145,-0.19325018501929822,0.036863184022900536,0.01781882596649615,-1.3552698449558434,-0.013877537191198202,0.1317613390617205,0.0007770352570476495,1.6083026324365907e-05,0.015089422893526796
17.275023999999995,-0.015017530405975437,0.007938846715090913,0.0042823063415227125,-0.19340159176085125,0.03694322347548208,0.017775651753960918,-1.3572197198039762,-0.01350507561211839,0.13194055318270392,0.0007787007265897082,1.7108089241824803e-05,0.015088702812679418
17.284679999999994,-0.015557409999630428,0.008147829844519571,0.004233441705288499,-0.1935518141118077,0.03702189892046076,0.017734773640854653,-1.3590886561210398,-0.013147592156142422,0.13211180015698,0.0007808185350677878,1.7958144483443184e-05,0.015087767174418383
17.294741999999996,-0.015950950161188273,0.008401481682603688,0.004106993755621957,-0.19371231257232957,0.03710643462915112,0.017693449069685584,-1.3610377894101426,-0.012774227210903903,0.1322898316415192,0.0007835336194865845,1.8676410011481366e-05,0.015086531286238368
17.305007999999997,-0.016273225206571682,0.00866194888990733,0.00385232176630268,-0.19387937350230022,0.03719535819645491,0.01765390113443272,-1.3630281550585173,-0.012392379663659097,0.1324710665905653,0.0007866423329666705,1.9262992118775564e-05,0.015085028188490413
17.315122,-0.016387376063706317,0.008940216442158849,0.0033771308158598856,-0.19404511542380856,0.03728577954555091,0.017619744833361116,-1.3649907273559136,-0.012015271289335395,0.13264927268980992,0.0007898702025179395,1.9661896825846517e-05,0.015083343546116198
17.325377999999997,-0.016300317219864215,0.009204138717066438,0.002747756461795703,-0.1942122914772155,0.03738017719223314,0.01759156384308894,-1.366982568617304,-0.011631900192051852,0.13282969176858464,0.0007931502536252035,1.9833424009026513e-05,0.015081542499787678
17.337489999999995,-0.016090188008984076,0.009494308196593812,0.002032546584370465,-0.1944071758343803,0.03749517225311028,0.017566945638859046,-1.3693372283310101,-0.01117775866572218,0.1330424626141625,0.0007968567464185403,1.9766031612459947e-05,0.015079508251337583
17.344754999999996,-0.015738179924499055,0.009641987181382972,0.0012466403897928302,-0.19452151371153178,0.03756522128998303,0.017557888796427203,-1.3707504271281243,-0.010904847333050454,0.13317002067626854,0.0007988564362781701,1.9540393535722682e-05,0.015078447937071781
17.354955999999994,-0.01535205543258608,0.009740280713511951,0.0005186174122790987,-0.1946781200289996,0.03766458189354157,0.017552598380204544,-1.3727363386305402,-0.010520630933154437,0.133349074732345,0.0008012345703123355,1.891333013666856e-05,0.015077287755884924
17.364941999999996,-0.014979383159800493,0.009744182117246302,-0.00014511162170727232,-0.19482770414923337,0.03776188729616439,0.01755404746485891,-1.3746818880841745,-0.01014354072661494,0.13352436945032908,0.0008031580379038744,1.8057914781646957e-05,0.015076512638312037
17.374951999999997,-0.014610398567259925,0.009702960299740326,-0.0007198762779392354,-0.19497395423889163,0.03785901392876479,0.017561253426401083,-1.3766335773661058,-0.009764571997188004,0.13370015759712736,0.0008047469957762895,1.705366541416411e-05,0.01507615901613548
17.384762,-0.014265837808385147,0.00945301245170142,-0.001208826307076194,-0.1951139021077919,0.03795174798091598,0.0175731120124735,-1.3785476447457832,-0.009392265349495218,0.13387254982596972,0.0008060154972195499,1.602816156890099e-05,0.015076341344359064
17.394735999999998,-0.013987478796365478,0.00903033017381538,-0.0015755027053128146,-0.19525341322130685,0.03804181649406962,0.01758882607645629,-1.3804951022892524,-0.009012836271783368,0.1340479807772563,0.000807097873223828,1.504789431473513e-05,0.015077053925571295
17.404958999999998,-0.013781067458978771,0.00866708243776959,-0.0018128115565314573,-0.19539429707394,0.038130420077830934,0.017607358448998713,-1.3824926181882393,-0.008623028987327702,0.13422798080268042,0.0008081317316125513,1.422666951418744e-05,0.015078197937643157
17.415139999999997,-0.013616126133895352,0.008240032477798217,-0.0019566259623342575,-0.19553292285410917,0.0382143118484874,0.017627278857921237,-1.384483338875817,-0.008233969078398252,0.13440744412873293,0.0008092316062704,1.3641468835640202e-05,0.015079725779781922
17.425348999999997,-0.01343541923658767,0.007737026146686886,-0.0020037009773012926,-0.1956700850490955,0.038293299148418926,0.017647734641198506,-1.3864809347740834,-0.007843032787392044,0.13458760985168491,0.0008104791750016348,1.3364795565195039e-05,0.015081629962111386
17.434753999999998,-0.013265462220644814,0.007170243624560272,-0.0020133494690064424,-0.19579484672128067,0.03836073528970792,0.017666670192954512,-1.388322385307497,-0.007482250071992341,0.13475376488484966,0.0008118150787121969,1.3408110608039798e-05,0.015083650053043527
17.444689999999998,-0.013022520745433966,0.006758648876033362,-0.001965567248101152,-0.1959242384874073,0.038427889224940184,0.017686200069131644,-1.390269088541108,-0.007100430564653336,0.13492949496873655,0.0008134439743477322,1.3740739209973857e-05,0.015085999936515338
17.454942,-0.012772329823310728,0.006357064444625955,-0.0018857914178482815,-0.19605518041275588,0.03849306184962649,0.017705533202747425,-1.3922790462506995,-0.006705799694570965,0.1351110120951311,0.0008153469840903786,1.4327214222759774e-05,0.015088566201174864
17.464916,-0.012537773794690904,0.006053813456671685,-0.0016909913621727668,-0.19618023216858413,0.038553442585043333,0.017722399150593735,-1.394235747886349,-0.006321267658227743,0.13528777530425912,0.0008174066511815073,1.5026412518090255e-05,0.015091148827241423
17.474967,-0.012314874747117795,0.005800755349266803,-0.0014343801212941543,-0.1963040089746674,0.03861174597705881,0.017736816105192864,-1.3962087994805534,-0.005933180999412325,0.1354660480429324,0.0008196433693384245,1.57332263455964e-05,0.015093802282455786
17.484735,-0.01212001790248077,0.005632903126429522,-0.00102985613874651,-0.19642239730953884,0.03866676817479778,0.01774687573995614,-1.398127453457473,-0.0055554840078809,0.1356393995251603,0.0008218665316242276,1.6369515829460657e-05,0.01509632568228756
17.494746,-0.012041582764889192,0.0055249180481281674,-0.0005317028372928689,-0.19654294559459815,0.03872207812937759,0.017752198617060278,-1.4000950448858205,-0.005167837283727701,0.1358171167855157,0.0008240930461967992,1.6923558088930735e-05,0.015098769032443534
17.504963,-0.011980851215581758,0.005532869462055699,-0.00010028189993960268,-0.19666535395146775,0.038778607456671416,0.017753223197231962,-1.4021043748071427,-0.004771636251342889,0.13599850146692183,0.0008262365209499306,1.732976270301684e-05,0.015101040375301356
17.515104,-0.012004049811401143,0.00566305276443497,0.0003779970545458866,-0.19678708702060518,0.03883603647475555,0.017749389929101814,-1.4040999926566187,-0.004377800005452393,0.13617849803019286,0.0008281520852697037,1.7588252217723532e-05,0.01510302211130031
17.525374,-0.012124210862609374,0.0058887886473469285,0.0007785862590949932,-0.19691160266616417,0.03889651433416381,0.017741393848220908,-1.4061222748160003,-0.003978332803240531,0.13636070214501408,0.0008297574512151659,1.779131043632785e-05,0.015104734828099172
17.534684,-0.012324579921343221,0.0061630808721654644,0.001097867760075033,-0.19702634450523188,0.038953892617083666,0.01773117269937461,-1.407956590083344,-0.003615672062975482,0.13652577936284527,0.0008308286032877048,1.7995386550462496e-05,0.015106007212762706
17.544742,-0.012551674064526258,0.006622359660134035,0.0014087645493372492,-0.19715258924297288,0.03902050031054529,0.017717003345537375,-1.4099395508259498,-0.0032232038708520172,0.13670397698249467,0.0008315195005204139,1.8338983676179302e-05,0.015107071397273901
17.555062,-0.012795950058664027,0.007186407951981302,0.0016147721008916704,-0.1972846434475783,0.03909466404060974,0.01770033889745617,-1.411975528346329,-0.0028197469379529247,0.13688664447991641,0.0008318256219675922,1.8976760924273087e-05,0.015107868144492439
17.564908,-0.012995852177439574,0.007743251626444784,0.0017380881870803222,-0.19741260060811736,0.03917090409612371,0.01768322568116618,-1.4139192528119164,-0.0024340702162224904,0.13706075351997318,0.0008317666387484077,1.993172075308471e-05,0.015108382416552874
17.574973999999997,-0.013137177187886755,0.008264130683904752,0.0017740620541140117,-0.1975448394336906,0.039254090835587896,0.017665367972529468,-1.415907739165656,-0.0020389385378714628,0.13723857311398466,0.0008313842523672562,2.1353797802788253e-05,0.015108720687391747
17.584726999999997,-0.013254544434897235,0.008777063312636628,0.001766572542827305,-0.19767411100556417,0.03933969353407604,0.017648138590519273,-1.4178356547702933,-0.001655258506833619,0.137410695409658,0.0008307970063194675,2.3229422582125035e-05,0.015108852335303131
17.597146,-0.01333010750373715,0.00925784448686131,0.00179834719908456,-0.19783965761065309,0.039454666704758376,0.01762580491665384,-1.42029262547816,-0.0011652710010272248,0.13762959028091792,0.0008298800807334816,2.626532213257994e-05,0.015108753316710863
17.604944,-0.013355017773689071,0.009596821996942156,0.0018757203169474934,-0.19794380003925233,0.039529502722690534,0.017611178049622284,-1.4218361912308661,-0.0008570199387956841,0.13776692224734888,0.000829265380064373,2.8531018496207107e-05,0.015108548916100802
17.615168,-0.01345170863278618,0.00977920460662182,0.0019356667067498279,-0.19808133030831393,0.03962948531058864,0.017591387793212475,-1.4238613747519384,-0.00045184808098022586,0.13794677659614668,0.0008284477493658354,3.184437710788658e-05,0.015108058706949161
17.625332,-0.013599414661989762,0.009775136110953665,0.0019230790180575497,-0.1982195547589384,0.03972883979402037,0.017571841618072938,-1.4258760783065083,-4.8044153313802805e-05,0.13812537679435277,0.0008276282087649985,3.5330677962509546e-05,0.015107341323096747
17.634762,-0.013744220360227835,0.009680064627146571,0.0019361295142328316,-0.19834916275693534,0.039820122803454365,0.017553583916753723,-1.427746510911306,0.0003274596047227718,0.13829090709068775,0.000826875411077625,3.860134042129264e-05,0.015106461401875614
17.647150999999997,-0.01402477170076746,0.00941550813347896,0.0018962179437291837,-0.19852291565353616,0.039936771533720036,0.01753009167264886,-1.4302060113133377,0.0008222362672540293,0.1385080873964202,0.0008258487193891187,4.275636745563834e-05,0.01510506564833868
17.654936999999997,-0.01437878252133905,0.009113201571407888,0.001835284823567207,-0.1986348688542473,0.04000772692115502,0.01751580214501257,-1.4317525824022368,0.0011337364290621424,0.13864446543192127,0.0008251668395090077,4.515518772749749e-05,0.015104068102010294
17.664904999999997,-0.014729050861675278,0.008715385892607173,0.0016089800135290488,-0.19878168803323648,0.04009460188773253,0.01749976383223771,-1.4337340382685522,0.0015333994206790601,0.138818903077801,0.0008242276405634661,4.789369155815189e-05,0.015102752543939021
17.675003999999998,-0.015109093346004927,0.008301777750931211,0.0013664572112261908,-0.19893427476693779,0.04017844154123918,0.017485963980861538,-1.4357430755094234,0.0019391615018040345,0.13899549382804374,0.000823215725302682,5.0280285014168204e-05,0.015101477779127286
17.684738,-0.015465282261207348,0.007843426638272597,0.0010224350770595692,-0.19908481382446838,0.04025478945613613,0.01747601159782144,-1.4376809670871908,0.0023310016223700636,0.13916560532493694,0.0008222487338195817,5.217084230103236e-05,0.015100447424071486
17.694710999999998,-0.01568771629154366,0.007470036044771466,0.0005504497828088262,-0.19924126741904394,0.04032928812561063,0.01747052196213749,-1.439668000247161,0.0027332056128467784,0.13933983884046533,0.0008213412413540525,5.3655499349215664e-05,0.015099714891147618
17.704959,-0.015813382887569397,0.0071953988014820955,9.104173634355561e-05,-0.19940332296687574,0.04040302657252822,0.017469588966423442,-1.4417114855009254,0.0031472558291620475,0.13951886718819323,0.0008205215072221032,5.479236294009539e-05,0.0150993695619833
17.715176,-0.015833238001136275,0.006954577983112456,-0.00042285239773143246,-0.19956509115953336,0.04047408149578168,0.017473909249371065,-1.4437504420373024,0.003560779519804449,0.13969739811899407,0.0008199062780889693,5.558837593884563e-05,0.015099522163592975
17.725335,-0.01569693711851266,0.006803728669925388,-0.000873940149206831,-0.19972455634372033,0.04054320057533945,0.017482787607346856,-1.4457794438051983,0.003972657894449323,0.1398750057582971,0.0008196022218394264,5.6114346017447176e-05,0.015100144886429013
17.734754000000002,-0.01540059842096577,0.006716931125475176,-0.0011800449111039057,-0.1998696145802474,0.0406064673496103,0.017493902450364543,-1.4476620157049296,0.004355130210415302,0.14003978082547708,0.0008196546312494761,5.640009731195544e-05,0.015101097849330386
17.744769,-0.015000356714622954,0.006597974356911531,-0.0013724994286263836,-0.20001984315274435,0.040672546062794766,0.017507648032142237,-1.4496652144341042,0.004762465759234192,0.140215119920519,0.0008201184771611389,5.651247824773273e-05,0.015102375103554484
17.754983000000003,-0.014543162444059414,0.006505467741014861,-0.0014408772980232243,-0.20016838701394796,0.040738992910301496,0.017522365152864247,-1.4517097343390648,0.005178573832820011,0.14039409335819034,0.0008209322719694778,5.6447502535546925e-05,0.015103787493213722
17.764955000000004,-0.014114657555936137,0.006395052954566314,-0.001424430760005535,-0.20030913837909575,0.04080276437836443,0.01753656957640302,-1.4537072170669811,0.005585458999201062,0.14056896803000624,0.0008219854918606208,5.627900209839479e-05,0.015105152232338034
17.774959000000003,-0.013758945044790671,0.006348820273939226,-0.0012704992537315718,-0.20044678286532383,0.04086627797638492,0.01754927965093735,-1.4557124866827658,0.005994285244076816,0.1407445310236342,0.0008232784729126282,5.6032216890084006e-05,0.015106386045813481
17.784705000000002,-0.013488663083121325,0.006292169585177727,-0.0009351653453393283,-0.20057824337573193,0.04092760146116206,0.017558393772393027,-1.4576673222427057,0.0063931656479173015,0.14091565512933996,0.0008247084391948248,5.575390795454302e-05,0.015107282772806123
17.797162000000004,-0.013380588341701471,0.0062600869714295754,-0.0006103318764196786,-0.2007449253647045,0.04100558336456516,0.017565996676577586,-1.460168001777974,0.006903972199889689,0.1411344747499401,0.0008266907381809349,5.537333647841263e-05,0.015107921525643025
