Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
3.8750199999999992,-0.5623039519114453,-0.04071611345847779,0.013293877907337048,0.023378042440995884,-0.018589568756251867,0.0021197124317685785,0.27504743511244006,0.0051363988298876295,0.005604040942316891,0.002700155407244191,0.0030731111302741906,-0.08728858631508228
3.884712999999999,-0.4200827003986891,-0.09041233034676587,0.005000641119409011,0.01930618082603139,-0.01946593547430307,0.002071241217398147,0.2752345699231868,0.0049477155173352095,0.005624117483437132,0.0026720851519092988,0.0030947537083338516,-0.0865462382732942
3.8947339999999993,-0.34301093876872335,-0.0687557647745628,0.008670955059990604,0.01586886820863001,-0.02015493699310896,0.0019843495767419813,0.27539359185150547,0.004745742893727265,0.005644002650545664,0.0026336779823466216,0.0031151453249144,-0.08591409284793437
3.9049969999999994,-0.2992792382696706,-0.017305790124867965,-0.004162233496588286,0.01279736538626838,-0.020332546317160482,0.0020270665791174668,0.27552493121246474,0.004537069970874247,0.005664806434847147,0.002618439214013957,0.0031411887234784703,-0.08542952907950024
3.9151199999999995,-0.23897677902855402,-0.011244213872654542,-0.0004327287946530589,0.010378203452162327,-0.020446371494193365,0.00203144709270574,0.275629989766011,0.004330091352238528,0.005685370773766607,0.002610441534165506,0.003168430635929546,-0.08508149991339417
3.9253419999999997,-0.29534982441039453,0.013609782877767864,0.005304936352697354,0.007359137547039275,-0.020307252293616823,0.0019772200333084675,0.2757052148700168,0.004122510619293177,0.0057055819169470855,0.0026364612484559833,0.0031890886331762424,-0.0847823735834642
3.9347239999999997,-0.3049647172286037,0.032372844342628423,-0.0026828442624697857,0.004497958570000515,-0.020003530267994285,0.0020023904781789593,0.27574741471732056,0.003934837498318854,0.00572436834441336,0.0026830521144859958,0.0032173056184497343,-0.08450735477952834
3.947183,-0.3922102029384458,0.0370945625508897,0.0014847474873658228,-0.0003885883484095803,-0.019541369113172752,0.0019838920092338686,0.2757425732950877,0.003691371580537835,0.005749085654956405,0.002766957225368655,0.0032379095546099007,-0.08415567316349443
3.954941,-0.4908741026619523,0.028762396937100893,-0.0010985256283166933,-0.004196789636861006,-0.019318230437734722,0.0019924143710583495,0.27571001460108496,0.003541500748801889,0.005764542805647076,0.002815273143417261,0.0032335332047601925,-0.08397930158864901
3.9648939999999997,-0.4465299606648933,-0.012614551478180351,-0.008712493101112884,-0.00864110233535869,-0.01944378306859705,0.002079129814893726,0.27562400970954115,0.0033479767759201423,0.005785236384694714,0.002856295334506398,0.0032329181673241545,-0.08387188089337123
3.9749209999999997,-0.189116486984935,-0.032404552533350714,-0.006208112824415579,-0.010537373350356634,-0.019768703516848958,0.002141378562184141,0.27551835146695713,0.003149755985756698,0.005806707987537734,0.0028222814575548623,0.003293284090089868,-0.08384835555494988
3.984708,-0.018713021619358255,-0.010394898976161561,0.006445161293868296,-0.010720517692945292,-0.019870438393128652,0.002078299768601052,0.27541342976029626,0.0029552840052031477,0.005827048307373033,0.0027314387632985286,0.003395435672313334,-0.08384767932695049
3.994745,0.029525333657256875,0.0075940967004091385,0.015859351973858793,-0.010424171919027404,-0.019794216444546646,0.0019191194528394315,0.275308802346745,0.0027566094547492328,0.005846310509321182,0.002659637539842757,0.0034658583152755414,-0.08384322719550968
4.004959,0.017801482700941285,0.010203158619796496,0.01656752147311913,-0.01024234757471999,-0.019690001382404045,0.0017498987885129927,0.2752041870086168,0.0025554957806293577,0.005864183975547054,0.002635556068529202,0.0034721772621518483,-0.08384092065419328
4.015174,-0.0023805520380566006,0.012983765709202294,0.002138518577902815,-0.010266664913788737,-0.019557372215684543,0.0017280538212397153,0.27509931302652246,0.0023557172234461403,0.005881836045331017,0.002633620927330338,0.0034481983150664616,-0.0838371516887514
4.025317,-0.017350684586718224,-0.0021771844728439745,-0.011121444275227432,-0.01044265290755182,-0.0195794553977926,0.0018408586305233472,0.27499339319808114,0.00215712280734633,0.0059005078744204156,0.0026270645184120265,0.0034226975705776265,-0.08383389347747056
4.034699,-0.023562587587197186,-0.01032082929236463,-0.013658565416671209,-0.010663717104294904,-0.019676285418213566,0.0019690032912625566,0.27489334620420863,0.0019725198975526505,0.005918981063299041,0.0025960921418817875,0.0034075541516772755,-0.08383120253435136
4.044751,-0.024405740352479742,-0.010714752387608033,-0.007789875137651947,-0.01090904360631803,-0.019783990109213802,0.002047307116146234,0.27478368849787793,0.0017736512289748335,0.005939560594430543,0.0025614677835887,0.0034270777291075644,-0.08382955430963991
4.054951,-0.02364255829723795,-0.007623197865470565,-0.008578620749027266,-0.011150197700949858,-0.019861746727441603,0.0021348090477863123,0.27466995648132825,0.0015710614123549292,0.005961335646717963,0.0025386069153694045,0.0034704798268972046,-0.08382732079887295
4.064944,-0.01763335202724227,0.004644956803644733,-0.006740349783051158,-0.01132640778775809,-0.01981532967410278,0.0022021653631683425,0.27455677168830517,0.0013730468229216201,0.005983341885192104,0.0025377924413211026,0.003514673555830856,-0.08382374531161527
4.074959,-0.004605139368404405,0.010981498737152325,-0.007356291437604412,-0.01137252825853266,-0.0197053499642502,0.0022758386219159507,0.274442875817796,0.0011756977430296544,0.006006134408990592,0.002577059582091843,0.0035451023307747674,-0.08382604343718092
4.0847489999999995,-0.004920263693618615,0.005943591922914694,0.0027130950303124735,-0.011420697640093187,-0.019647162199324865,0.0022492774215691915,0.27433106718789946,0.000983352025098264,0.006028154834947754,0.0026414077265543663,0.003539326414953856,-0.08383297313989359
4.0947119999999995,-0.008438706808924095,-0.0008374771838984239,0.010242471842756729,-0.011504772476030498,-0.019655505984508045,0.002147231674599806,0.27421644513972077,0.0007875242189746103,0.006049547704121792,0.002698132536719671,0.0034997166215742868,-0.08384449434125144
4.104964,-0.009130977037428111,-0.02122071534906247,0.01122466536334521,-0.011598383252618211,-0.019873060758266635,0.002032156405294791,0.27409753851461494,0.0005837856000808607,0.006070381371588874,0.002706457428238688,0.003462670283001496,-0.08385231175504335
4.115254,-0.01887564285938198,0.07170102795160102,-0.00886961981637846,-0.011792613617641253,-0.01913525718064466,0.0021234247932053253,0.2739761925204894,0.0003868838036920272,0.006092231412710957,0.0027158077176137737,0.0034444902795158503,-0.08385730056340078
4.1252830000000005,-0.04778093712798908,-0.03658086400449178,-0.006853101399864059,-0.012271808636097855,-0.01950212666574571,0.002192154547144562,0.27385311855167793,0.00019129697536126347,0.006114216530664269,0.0025913864095802623,0.0034408151305445993,-0.08385576614379073
4.1373940000000005,-0.04633476524583147,0.017437431768259376,-0.010599214475925933,-0.01283296897799012,-0.01929094192960032,0.002320521633662501,0.2736976984643855,-4.2335622348126e-05,0.006142320368169555,0.0023096510335032096,0.0035797837978591516,-0.08384991800704689
4.144760000000001,-0.04358422028894412,-0.022432031177884,-0.007855555816936644,-0.013154010344638482,-0.019456176271256613,0.002378385657810056,0.2736008060241869,-0.00018564981676220222,0.006159839556924984,0.002192723227752039,0.003703696042881009,-0.083846450311934
4.154958000000001,-0.029442473633169288,-0.00601493982313854,-0.004460549062269337,-0.013454264690749541,-0.01951751662757298,0.002423874337147079,0.27346359943287063,-0.00038468945133019144,0.00618455822741521,0.0020680031902736494,0.0038744360534722563,-0.08384207549113804
4.164891000000001,-0.03011862326254652,0.02445631783314657,-0.018458395883326872,-0.013753432975616415,-0.019274592022536334,0.0026072215834561647,0.2733269865831238,-0.0005761439738900449,0.00621045575940368,0.0020397699914182833,0.004041188521843679,-0.08384932815308474
4.174988000000001,-0.005400252494965459,0.0014088040801025943,-0.006445988359985222,-0.013807959325058081,-0.019260367327739537,0.0026723067279269355,0.2731875676178187,-0.000770615902798231,0.006237438040435558,0.0020939997545956902,0.004200832490179581,-0.0838591884813171
4.184734000000001,0.018954234631540057,-0.029696916929730085,0.03507946628216452,-0.013623231354339092,-0.019549793480136687,0.0023304222495409603,0.2730547956050393,-0.0009611481900556432,0.006260150335679585,0.002087302193441898,0.004263736780268146,-0.08386392421552719
4.194750000000001,0.01278099617469295,-0.015098963099746131,0.035240988475708335,-0.013495216896653367,-0.019701024694543743,0.0019774485089682657,0.27291962751260246,-0.0011584736533961934,0.0062799564599454105,0.0019760781761092483,0.004210826725854206,-0.08386397302556582
4.204959000000001,-0.01051969208697847,0.003603687118986761,0.005315338784832591,-0.01360261243316933,-0.019664234652746006,0.0019231842153139098,0.27278075844227223,-0.0013592258249660774,0.00629959024759955,0.0018442413236781558,0.004100268399404301,-0.08386846768304614
4.215141000000001,-0.032922060453778795,0.009232657979982923,-0.009098791392791128,-0.013937824852709706,-0.01957022772919382,0.002015828109275309,0.2726388435096219,-0.001558489883704729,0.006320115409408192,0.0017043639460931428,0.004010213639586769,-0.08387472099784454
4.225332000000001,-0.022421066810107304,0.02344281638109221,-0.008818818292450459,-0.01416631794457151,-0.019331321987454107,0.0021057006864936717,0.2724944745634488,-0.0017554953860788737,0.006341574605104249,0.0016112644464267873,0.003965394514378099,-0.08387807189077738
4.234702,-0.018834336955489656,-0.014049634402990856,-0.0030652201085601405,-0.01434279568184445,-0.01946296706181013,0.0021344217989108802,0.2723600825679099,-0.0019378633874480345,0.0063615741373600435,0.0015364406432752957,0.003948116441174863,-0.08387900301339679
4.244746,-0.02034408613215888,-0.0631976203406419,0.032140273802951924,-0.014547131682955853,-0.02009772396051154,0.0018116048888340312,0.2722139711772863,-0.0021397249269074123,0.006379769896863493,0.001283453837594169,0.003930994664361978,-0.08387093063549404
4.254935,-0.022467949798774145,0.17190706608408807,-0.01587040120218397,-0.014776057623455562,-0.018346162864180768,0.0019733084066830835,0.2720634179261609,-0.00232665398033055,0.0063998759362191866,0.0005097689289744378,0.004083689068510297,-0.0838473897611703
4.26497,0.0017307143566739347,0.02249997659289518,-0.010651017218368253,-0.01475868990488634,-0.018120375599071065,0.002080191364469409,0.27191531447296535,-0.002508491949467228,0.006420750656561637,2.4927473306956887e-05,0.004206886788279005,-0.0838290753894194
4.27496,0.006198915451848162,-0.012665299486430475,-0.006722006099446176,-0.014696762739522376,-0.018246901940940505,0.0021473442054028764,0.2717684938131975,-0.0026907784998572238,0.006442202625173612,-0.00025644074490204405,0.004287702749771261,-0.08380804706448909
4.284764,-0.017043779175132407,0.029702000990147456,0.012297447046739407,-0.014863859950555374,-0.0179557035232331,0.0020267800345566433,0.27162276853024225,-0.002866816217199001,0.006462073176632405,-0.0004295709818947529,0.0043267648975036386,-0.08379655474775773
4.294753,-0.010249762812835649,-0.0006581410540434426,0.016302127815947642,-0.01496624483129279,-0.01796227769422194,0.0018639380798031423,0.2714732707106225,-0.003046241409086584,0.006480692054111559,-0.00047989967114729583,0.00434864851669405,-0.08379301191337385
4.304938,0.00045716898319317356,-0.009050182486254749,0.007056772724981286,-0.014961588565198967,-0.018054453802844445,0.001792064849599208,0.27132088693108597,-0.0032301260210685547,0.006498944234604727,-0.000491084263435998,0.004359512049288943,-0.08378878578339845
4.315194,-0.004002559127073764,-0.0098266852473261,0.004038669335743705,-0.015002638811606236,-0.01815523628674102,0.0017506442568918205,0.27116701986743413,-0.0034163261244253705,0.006516898842103409,-0.0004977415583047214,0.004365201304085006,-0.08378869717409496
4.325397,-0.006700531222204417,-0.005246689947961504,0.001617576479670646,-0.015071004331666388,-0.018208768264280074,0.001734140124069741,0.27101325041023816,-0.00360211018702582,0.006534592273789292,-0.0005061164338807788,0.004370917218988381,-0.08379392762675077
4.3347489999999995,-0.006709116002137812,-0.012427954734176062,-0.002412651500630858,-0.015133747984518381,-0.01832499449695409,0.0017567032409036407,0.27087171959908696,-0.003773485535561335,0.006551020962498223,-0.000511231239993573,0.0043703144939953534,-0.08379584705039372
4.3447629999999995,-0.009157281555190334,-0.01504385824624422,0.002675987465419638,-0.015225449002012057,-0.01847564369343198,0.0017299059024249283,0.2707192519527808,-0.003958500631507363,0.006568344240205106,-0.0005222274050533134,0.004365112564567403,-0.08379643902080493
4.355021999999999,-0.007724004514381287,-0.002978549191054084,-0.0007984809116763358,-0.015304689564325095,-0.018506200629583,0.0017380975180978158,0.2705622411425404,-0.0041483557437662555,0.006586175382643272,-0.0005362168051512254,0.004357974442754914,-0.08379710794012488
4.364900999999999,-0.013500317409391983,0.0086545486087377,0.008882248696451711,-0.01543805920001248,-0.01842070234387728,0.0016503497832255694,0.2704097285557035,-0.004330333862221419,0.006602479188151757,-0.0005438525487857142,0.004356598247545889,-0.0837963243150033
4.374959999999999,-0.020172340960469524,0.0066226585834303076,0.009495443768551937,-0.015640972777733842,-0.018354085021186555,0.0015548351143577055,0.27025239601053225,-0.004514957603449534,0.006618119274567081,-0.0005478402348680075,0.004355688843134342,-0.08379601648928678
4.387386999999999,-0.02110479083221737,0.0006496579403345677,0.005744815169110851,-0.015903242013405806,-0.018346011721962017,0.0014834442962511649,0.27005476642203163,-0.004742943491118356,0.006636554036836595,-0.0005590375989849837,0.0043583011310033525,-0.08379472870361573
4.3947319999999985,-0.018942168489059354,-0.0035337094641083072,0.005394072270139105,-0.016042372240957947,-0.018371966817975892,0.0014438248354269932,0.2699369351979218,-0.0048778855873963895,0.0066471589302528064,-0.0005641175067562911,0.0043625375563486595,-0.08379414900974282
4.404982999999999,-0.01658357566454969,-0.0035351496608530637,0.0033849572812005846,-0.016212370475095245,-0.018408205637149296,0.001409125638337406,0.2697707421881816,-0.005066588103382807,0.0066616038771714035,-0.0005682598354865727,0.004368462166246514,-0.08379323692592279
