Timestamp,Accel_X,Accel_Y,Accel_Z,Speed_X,Speed_Y,Speed_Z,Position_X,Position_Y,Position_Z,Pitch,Yaw,Roll
1.225341,-0.002109986306194119,0.0026824997660370906,-0.0006192828721705013,-0.0011003525488448899,0.0,0.0,-0.0013043594426418188,0.0,0.0,7.443973529674748e-05,0.00010776618923635885,7.183776421496408e-05
1.237444,-0.002086956591320368,0.002398838733666923,-0.0012903341657448664,-0.0011003525488448899,0.0,0.0,-0.0013176770095404884,0.0,0.0,7.566616821357396e-05,0.00010958744918007988,7.082075008471053e-05
1.244786,-0.0020841456361016383,0.002079249561074374,-0.0018902977076162841,-0.0011003525488448899,0.0,0.0,-0.0013257557979541076,0.0,0.0,7.617076385765262e-05,0.00011063865570517412,7.036390252350068e-05
1.254972,-0.0019977071150590804,0.001724520912204997,-0.00239897609009887,-0.0011003525488448899,0.0,0.0,-0.0013369639890166416,0.0,0.0,7.653064439495432e-05,0.00011198947237632308,7.003866955880773e-05
1.264921,-0.0018763715908640855,0.0015078740640999183,-0.0028271499796836963,-0.0011003525488448899,0.0,0.0,-0.0013479113965250995,0.0,0.0,7.665632462627595e-05,0.00011316543817382839,7.000585815057045e-05
1.274958,-0.0017471473499112902,0.0013898271125989733,-0.0031541249511555236,-0.0011003525488448899,0.0,0.0,-0.0013589556350578557,0.0,0.0,7.660749077229638e-05,0.00011412260393596155,7.015608507135446e-05
1.2846870000000001,-0.0015979280553097117,0.001392956807334138,-0.0033702604670846625,-0.0011003525488448899,0.0,0.0,-0.0013696609650055676,0.0,0.0,7.651698587479867e-05,0.00011479066801589488,7.038887629162126e-05
1.2947570000000002,-0.0014009523876359882,0.0015038172873160262,-0.0035411139220329346,-0.0011003525488448899,0.0,0.0,-0.0013807415151724357,0.0,0.0,7.649316311010718e-05,0.0001152080773773936,7.069196848589207e-05
1.3049800000000003,-0.0011380039575689892,0.0017008265571668122,-0.003664808538829334,-0.0011003525488448899,0.0,0.0,-0.001391990419279277,0.0,0.0,7.663604415435142e-05,0.00011540603226148889,7.100926542105487e-05
1.3151760000000003,-0.0009690604891526514,0.0019124727255371008,-0.0036994861028798454,-0.0011003525488448899,0.0,0.0,-0.0014032096138672995,0.0,0.0,7.698012387408646e-05,0.00011545150168260489,7.124324610595034e-05
1.3253230000000003,-0.0008458287981009182,0.002130329151138138,-0.0036762344413538983,-0.0011003525488448899,0.0,0.0,-0.0014143748911804286,0.0,0.0,7.758990316860352e-05,0.0001154161912606168,7.132035262022499e-05
1.3347700000000002,-0.0007491237226951541,0.0023276136906062077,-0.0037507804706766734,-0.0011003525488448899,0.0,0.0,-0.0014247699217093664,0.0,0.0,7.842325497870904e-05,0.00011543068422553598,7.122137531314652e-05
1.3447150000000003,-0.0006767893872757538,0.0025072506833703997,-0.003946820818965691,-0.0011003525488448899,0.0,0.0,-0.0014357129278076287,0.0,0.0,7.948706829406401e-05,0.000115645250017542,7.090811122365483e-05
1.3549610000000003,-0.0006689321956068412,0.0026709748652316402,-0.004215219463963749,-0.0011003525488448899,0.0,0.0,-0.0014469871400230934,0.0,0.0,8.068318318893783e-05,0.00011621186620561189,7.035248349063455e-05
1.3648980000000004,-0.0006758710708179915,0.002765718099734655,-0.004487347717102352,-0.0011003525488448899,0.0,0.0,-0.0014579213433009652,0.0,0.0,8.182020231332533e-05,0.00011715757531499003,6.958666073170964e-05
1.3749600000000004,-0.0006863412919861879,0.002889208255178126,-0.0047455281701047625,-0.0011003525488448899,0.0,0.0,-0.0014689930906474425,0.0,0.0,8.282780044799128e-05,0.00011860118770828273,6.86452672783166e-05
1.3847450000000003,-0.0007859178349622973,0.0029964031800882454,-0.004879250070894514,-0.0011003525488448899,0.0,0.0,-0.0014797600403378898,0.0,0.0,8.35603559445314e-05,0.00012049554013093557,6.764267707030144e-05
1.3947020000000003,-0.0008851124520059593,0.0030722321398095297,-0.005007499335311749,-0.0011003525488448899,0.0,-4.985967088169909e-05,-0.0014907162506667385,0.0,-4.964527429690778e-07,8.4000463144648e-05,0.00012295954500242067,6.654275060707705e-05
1.4049480000000003,-0.0009519570908506019,0.003119201313751751,-0.005059677406457297,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015019904628822032,0.0,-1.5384824757463955e-06,8.408052403291862e-05,0.0001260084317208403,6.540282685990397e-05
1.4151050000000003,-0.0010068283615089866,0.003162978492970412,-0.004964531139934891,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015131667437208206,0.0,-2.5714608083463577e-06,8.379243386057363e-05,0.00012939331604818418,6.432161251252447e-05
1.4253380000000002,-0.0011632990235796558,0.0030827773785326957,-0.004667652288905089,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015244266513531504,0.0,-3.612168426491028e-06,8.317526514465577e-05,0.00013306913269397084,6.33863954734322e-05
1.4347740000000002,-0.0013001053442156804,0.0029273402879773213,-0.004201654504605301,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015348095780040507,0.0,-4.571820247541854e-06,8.24532346151794e-05,0.0001366372661277682,6.27730266509677e-05
1.4447510000000001,-0.0014532479895956014,0.0026840626229717463,-0.003670251441148409,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015457877953838762,0.0,-5.58649237753593e-06,8.160103309309229e-05,0.00014057389951449743,6.244711008258146e-05
1.4549990000000002,-0.00162186997432384,0.0022979607996441343,-0.00314118866181623,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015570642083044387,0.0,-6.628725512564424e-06,8.076904684099185e-05,0.00014468381308259292,6.244551377303043e-05
1.4649450000000002,-0.0017435962708331554,0.001865148192760921,-0.0027061324628263606,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.00156800831475525,0.0,-7.640244907665264e-06,8.009023898274437e-05,0.00014861517488170796,6.282907083709486e-05
1.475043,-0.0017992278117662558,0.001322878233066084,-0.0023773764118928398,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015791196747934856,0.0,-8.667222873855519e-06,7.967324787049309e-05,0.00015249365926162084,6.355773568281559e-05
1.4846830000000002,-0.0017709221796235063,0.0007345285170582979,-0.002267892013088968,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0015897270733643504,0.0,-9.64762172452635e-06,7.955761143198468e-05,0.0001560490588854076,6.456025156484238e-05
1.4947480000000002,-0.0016806461009189562,0.00018135420334613886,-0.0023882363515639327,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016008021217684741,0.0,-1.0671243553572192e-05,7.973749957831059e-05,0.00015954067491954344,6.585891047319996e-05
1.504957,-0.0015478577443097299,-0.0003459869564157923,-0.002640306708192597,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016120356209396317,0.0,-1.1709510344702744e-05,8.014471302605619e-05,0.00016280804373882147,6.72831220572356e-05
1.515171,-0.0013243289809033543,-0.0007806874721787285,-0.0029975920753813057,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016232746218735334,0.0,-1.2748285641461238e-05,8.076339344439482e-05,0.00016577979524122664,6.864420821092878e-05
1.525254,-0.0010851424689963095,-0.0011059343277992203,-0.0034322029944551247,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016343694766235365,0.0,-1.3773738090767668e-05,8.147678913815974e-05,0.00016840377641862952,6.979927114360274e-05
1.534769,-0.000944408860917397,-0.0013573412450930947,-0.003887361123105393,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016448393311257956,0.0,-1.4741424300739968e-05,8.216894949926676e-05,0.00017054521206358897,7.059167062133052e-05
1.544702,-0.00090128867240876,-0.0015261579609796272,-0.004259491797792947,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016557691329934718,0.0,-1.575162158120816e-05,8.281611920022002e-05,0.00017244821670548078,7.101030615711241e-05
1.554974,-0.0008754815621330309,-0.0016811962239627661,-0.004379439517631312,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016670719543752065,0.0,-1.6796295543250774e-05,8.334408981185963e-05,0.00017411914748279665,7.089862478780115e-05
1.5649680000000001,-0.0009705653327381376,-0.001847103625047885,-0.0042937436870698065,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016780688777483623,0.0,-1.781269659237985e-05,8.368427455612773e-05,0.00017549160628607948,7.025345037915604e-05
1.5749790000000001,-0.001280296970525861,-0.001956984041396519,-0.00401206888466632,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016890845071148486,0.0,-1.8830826560643925e-05,8.378378054474298e-05,0.00017665836599282866,6.906376708055443e-05
1.584696,-0.001588578728720527,-0.002097421373292008,-0.003631495743656288,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0016997766328319744,0.0,-1.9819056397985052e-05,8.359370405264814e-05,0.00017765682368740265,6.744046683088111e-05
1.594746,-0.0018475796493188537,-0.002309231996179283,-0.0031143715204358102,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017108351759478656,0.0,-2.084115271014707e-05,8.307723999542249e-05,0.00017862256271018232,6.5400828236159e-05
1.604954,-0.0021362612642015924,-0.002590193163726098,-0.0024823164007532483,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017220675747664743,0.0,-2.1879317800152034e-05,8.221881026781553e-05,0.0001795703773162786,6.307835202341604e-05
1.615132,-0.0024263127070641754,-0.002857573211115481,-0.001828501002213656,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017332669630086175,0.0,-2.291443185638935e-05,8.106806744588974e-05,0.00018056751218305182,6.0642239488684824e-05
1.625361,-0.0026558160146913073,-0.003097880591164683,-0.0011241875041907434,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.001744522469230752,0.0,-2.3954732670031668e-05,7.966857590182949e-05,0.00018165528100483165,5.82316660687537e-05
1.634714,-0.0027068313192537613,-0.0033690152068417255,-0.0004930943673784327,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017548140666200983,0.0,-2.490594329765867e-05,7.822769257153508e-05,0.00018274769057630006,5.619891997820319e-05
1.644755,-0.00259750164032402,-0.00360370461660772,0.00011226964882560253,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017658627065630498,0.0,-2.5927124299690394e-05,7.663562044430436e-05,0.0001840395666867842,5.432333703596471e-05
1.65507,-0.002427343976514551,-0.003741113563507606,0.0006959178079117834,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.001777212843104385,0.0,-2.69761714101333e-05,7.511961188032516e-05,0.00018546233951742801,5.283622663389354e-05
1.664928,-0.002164210930675154,-0.00378479235739128,0.001240678921176297,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.001788060118530898,0.0,-2.7978741106182372e-05,7.395326981194498e-05,0.00018690090952224996,5.184570385688456e-05
1.674925,-0.0018685265355507948,-0.003698928328428909,0.0016950366007399964,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0017990603429617004,0.0,-2.8995447258688215e-05,7.315769099743103e-05,0.0001883932499448453,5.134312764647489e-05
1.684711,-0.0014836460565027217,-0.0034696389245940274,0.0019829809924143404,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018098283930046966,0.0,-2.9990694473694933e-05,7.286137514122535e-05,0.0001898493542482789,5.13238484075624e-05
1.697148,-0.001044486901607647,-0.003126161212513094,0.002153731414990645,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018235134776546805,0.0,-3.125555137263613e-05,7.31321686335333e-05,0.00019167644884111038,5.1774625571221536e-05
1.704933,-0.000613452663464217,-0.0026498219733035867,0.002177004266297189,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.001832079722247438,0.0,-3.204729463534074e-05,7.373324583123527e-05,0.0001927783840787065,5.227358353848916e-05
1.715187,-0.00027579891717296415,-0.002160985388213745,0.0020451797601630517,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018433627372832935,0.0,-3.3090137977122766e-05,7.501953513446851e-05,0.00019413437862558322,5.313923749631766e-05
1.725354,-5.609776696325979e-05,-0.0016231983818144596,0.0017172627693256004,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018545500216473995,0.0,-3.412413332097861e-05,7.673119521963368e-05,0.0001954233697944632,5.4084336198293325e-05
1.7347890000000001,9.759443224098682e-05,-0.0011376048345524922,0.0012687656363219446,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018649318479457512,0.0,-3.508368344090385e-05,7.857422657100025e-05,0.00019666381491709715,5.495642297820821e-05
1.7447370000000002,0.00014522023688910354,-0.0007133550082240427,0.0007793235483930516,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018758781551016601,0.0,-3.609540623825586e-05,8.071632320963671e-05,0.00019808268672595557,5.5762153706575265e-05
1.7549640000000002,0.0001335663889137184,-0.0002331958009060798,0.00027471343265972337,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018871314606186968,0.0,-3.7135503649647e-05,8.303502634578029e-05,0.00019969926320337382,5.6462982885555174e-05
1.764887,-0.00026175187532995474,-0.00022032887084365586,-0.00025113463266634994,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0018980502589608847,0.0,-3.814468391885931e-05,8.52773519141224e-05,0.00020147505837138266,5.6994725552617475e-05
1.775006,-0.0003399683230091003,0.00028295952377037456,-0.0006416303295981862,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019091847264026461,0.0,-3.9173797608686915e-05,8.749544627221377e-05,0.0002035202218318213,5.743239050924755e-05
1.787452,-0.0010018777963927295,0.0002959586520707695,-0.000621745609679536,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019228797142255697,0.0,-4.0439569817758404e-05,8.945460971655303e-05,0.00020719422445056033,5.7850781572124386e-05
1.794758,-0.0007768436239134321,0.0008630704573666306,-0.0006646795468725486,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019309188899474304,0.0,-4.118259824130624e-05,9.037241951965223e-05,0.0002100668501052818,5.8012405641900176e-05
1.805061,-0.0013050907660626097,0.00104403051919139,-0.00048816370606985515,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019422558222581792,0.0,-4.2230424938242086e-05,9.224038687177874e-05,0.00021428319053584625,5.809521555982247e-05
1.815075,-0.0015977734224218486,0.001274645718998382,-0.00014194607300943574,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.001953274752682312,0.0,-4.3248860009882925e-05,9.454129235657507e-05,0.00021900177851647077,5.802777658861943e-05
1.825405,-0.001752544037792624,0.0015650257701279773,0.00032700782829664377,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.00196464139451188,0.0,-4.429943263720966e-05,9.772010829767358e-05,0.00022481761820246447,5.7749797636396594e-05
1.8347369999999998,-0.001724257332005863,0.0018485241776409938,0.0008166566132175035,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019749098844977003,0.0,-4.5248507541199306e-05,0.00010198224822140616,0.00023076162035750268,5.721179437401222e-05
1.8471319999999998,-0.0016383605230532402,0.0021179210606666584,0.001232231400850381,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019885487543406326,0.0,-4.650909299286579e-05,0.0001107483849004688,0.00023901824535248423,5.598569406890026e-05
1.8549809999999998,-0.0015520328068170937,0.002081470135466031,0.0014856448193967253,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0019971854214965164,0.0,-4.730734512760805e-05,0.00011880296123587709,0.00024432718691342866,5.48386436627436e-05
1.8649339999999999,-0.0016422530614788077,0.0018951769345550739,0.001557907827587357,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0020081372304151697,0.0,-4.831957643058801e-05,0.00013219735613372632,0.0002514672774589669,5.2933358211755e-05
1.8749699999999998,-0.0017777616095460491,0.0013823879377112963,0.001382504296495668,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002019180368595377,0.0,-4.93402489269918e-05,0.0001482923367505749,0.00025971622254416116,5.063004285866694e-05
1.8846979999999998,-0.0020542736476046523,0.000660685379980485,0.0011299166519567194,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.00202988459819054,0.0,-5.03295974767144e-05,0.00016482270215723978,0.0002701907830539336,4.815106123124083e-05
1.8947249999999998,-0.002356680970518257,-0.0002550125856693483,0.0008120020470236966,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002040917833197808,0.0,-5.134935466298789e-05,0.00018077558372256745,0.00028514441207775455,4.556771856998896e-05
1.9049599999999998,-0.0028388604963365477,-0.0012113492912902266,0.0005571136666642218,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002052179941535235,0.0,-5.239026568338373e-05,0.00019342007296546353,0.0003064567515378494,4.3082638101825677e-05
1.9151449999999999,-0.003303609347734906,-0.0020856581551619443,0.0003121807710577684,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0020633870322452202,0.0,-5.342609164750016e-05,0.0001997186793886608,0.0003358308146010526,4.0968878488884994e-05
1.925277,-0.0037051119143624474,-0.002761473378733785,0.00019472390671992912,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002074535804270117,0.0,-5.445652745196042e-05,0.00019750599966114146,0.00037467227951330036,3.937800605532492e-05
1.9347569999999998,-0.004003846058426572,-0.003282581186318128,0.0002901522307432458,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0020849671464331664,0.0,-5.542065412253713e-05,0.00018634541591116765,0.00042063185711442775,3.8421437579263124e-05
1.9447109999999999,-0.00417952392660186,-0.0035256451887766575,0.0005770701304435022,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0020959200557043684,0.0,-5.643298712664267e-05,0.0001647989805829447,0.0004787398812601446,3.796313728671265e-05
1.9549739999999998,-0.004176848817895629,-0.0035442196550077624,0.0010101956207559937,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0021072129739131635,0.0,-5.747674577855499e-05,0.00013299641945467957,0.0005476154293582958,3.793521570402947e-05
1.9649099999999997,-0.003858699906932327,-0.003206578750526244,0.0016386077788119735,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002118146076838486,0.0,-5.848724816239995e-05,9.4695012139641e-05,0.0006206633946218531,3.81515183874504e-05
1.9749649999999996,-0.003504755583180896,-0.002627867090773287,0.002341616388862988,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0021292101217171215,0.0,-5.950985298018991e-05,5.1244973453810276e-05,0.000697824789242121,3.8313232128310704e-05
1.9847289999999997,-0.0025629747243093165,-0.0015898986255154202,0.0026619135339149835,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.002139953964004043,0.0,-6.050286277043369e-05,8.477645299105099e-06,0.0007717401984528864,3.8168405896993375e-05
1.9947299999999997,-0.002629971164516242,-0.001279013900607985,0.0029534055484141675,-0.0011003525488448899,0.0,-0.00010170112558826056,-0.0021509585898450406,0.0,-6.151997572744188e-05,-3.3010499142550714e-05,0.0008427232305911583,3.753128602473707e-05
