Timestamp,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_X,Gyroscope_Y,Gyroscope_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,Abs_Pressure,Temperature
2076702785,-0.02518554344557121,0.0006627738252170667,9.823442328505408,0.00044299519938028253,-5.347976484338296e-05,0.00015339914219416085,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076710081,-0.02744672760151222,-0.003942444942902745,9.82396208100785,-3.392320216556243e-05,0.00012988698718252118,0.00010271604381463829,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076720323,-0.01932146712921455,-0.003787748537968816,9.81722151093949,-3.27821428367605e-05,0.00018162596525505642,-0.00015278722227472473,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076730476,-0.010241124180777814,-0.006446786247204961,9.805851805739294,0.0004234877458362172,0.00012355669305541078,-0.00018760410918426361,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076740733,-0.013184289781077649,-0.003832921408127965,9.806392539076697,0.0007614304238518963,-0.0001334620240377496,0.0001388560454264224,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076750071,-0.008269126860125806,-0.001690432451676549,9.81454931550492,8.064383179550362e-05,8.511762344276058e-05,0.00028940492168962365,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076762513,-0.01440569326065376,0.007059074915934382,9.811035025648962,-5.8558721532273806e-05,0.00042711674969175356,0.00020669492053761485,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076770276,-0.02023993000171974,0.008576132334757625,9.80941950135697,0.00011354222967162798,0.0005475470322416861,6.58248286830202e-05,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076780276,-0.02559842481993034,0.0028231963291652784,9.804246771864783,0.00018417049865781165,-4.1057682479755107e-05,-7.27057990540344e-05,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076790316,-0.017495881167872693,-0.0017751530036441698,9.803750861220252,0.00016619927625248975,-0.00018872557056604427,0.00034424951857849365,147435.828125,102282.328125,309616.28125,997.5287475585938,45.655643463134766
2076800129,-0.020578976122363354,-0.0025636628493778124,9.810572493605505,-0.00014592599039354526,-0.00029762849526016516,0.0005938428626298845,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076810054,-0.026335242537482526,-0.0014773234948627367,9.808842528395544,0.00025464487113601364,-0.0006011647413252156,0.00021090537168979052,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076820350,-0.023344877509101178,0.006178639806795894,9.811858046584021,0.00021771934258828706,-0.00045515740138946575,0.00010317422541751865,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076830595,-0.01423612549684837,0.0026171132698543653,9.810811865858923,0.0005005458704250196,-0.00029584975645414096,0.00020698916026353243,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076840645,-0.00643994971893623,-0.005651980660866918,9.80695711427201,0.0002233752354800964,4.403598787027868e-05,0.0001964344233177543,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076850095,-0.009148273018821027,-0.0014548152908794298,9.812950957350623,-0.00017337084430658423,0.0003427029666490619,-0.00017940542190140706,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076860084,-0.009468849150164868,0.00021345911173897836,9.82288442903031,-0.0005936688933001568,0.00038598632882346856,-0.0005051449583940267,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076870312,-0.012271064666732098,0.0015863775983341322,9.819910872511755,-0.00029613339141399764,-0.00033850011031611365,-0.0002016379762305006,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076880256,-0.012238133100493695,-0.004687786124657811,9.810857642226111,-0.00015030081998014056,-0.0003767757219029824,0.0001616460035923809,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076890324,-0.009775455442889477,-0.0034721270427219286,9.809803832106482,-5.355082542558364e-05,0.0002722941505489637,-6.440488092871976e-05,145420.5625,99842.8203125,309916.25,997.5162353515625,45.65940856933594
2076900109,-0.021523270157798077,-0.009058505319070043,9.815557349257361,0.00017371544233134783,0.0004522517489967634,-0.00011390683672894385,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076910102,-0.021210688499434735,-0.014611944578599156,9.814675200514685,-0.0001000627482721319,0.0004894449891289462,-2.5586752114264635e-05,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076920327,-0.016885782925112988,0.0014219507351406202,9.80370889955033,-0.0002867422256098797,0.00027112942980600047,2.658996939621273e-05,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076930503,-0.019610408095343854,0.006126485742617427,9.805076468520056,-0.00014294286232364528,0.000318425147910579,8.884403772148642e-05,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076940667,-0.021997894493563916,-8.540602774542716e-05,9.80131517701615,0.00022702593266109771,-1.0291164740943435e-05,-0.0001263804692522682,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076950110,-0.02322103395841911,-0.0019293278679363146,9.817320693068396,0.0002040812076007279,1.0078082326776263e-05,0.0004128226251244486,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076960064,-0.011095765379889752,-0.0038664490208141222,9.820962775282752,3.951581017424189e-05,0.00017257446661822024,0.0008659026757717074,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076970291,-0.010878119019492413,-0.0070882737860195055,9.809262145094763,9.672352554622933e-05,-1.5509961755038324e-05,0.00019595001916363242,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076980294,-0.01582727893970802,-0.002247750781487645,9.807349074416052,0.0001750355047693739,-0.00037109180202244324,-4.7748721650860886e-06,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2076990360,-0.01855106964491203,0.0020628645792492017,9.820988524489294,6.892526259951525e-06,6.803447531999546e-05,2.503920089415613e-05,149451.0625,104085.453125,307516.28125,997.5004272460938,45.65349578857422
2077000089,-0.025729838160498883,0.003112666286516963,9.813876021437537,-0.00037945914230697953,0.0007197975289309163,-9.93782118409e-05,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077010117,-0.026747647074683453,0.005678527034807979,9.813711989455115,-0.00025874794958547854,0.0005090923156821866,0.00012722049408088777,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077020304,-0.01927450611971214,0.00859125701336938,9.807719100050818,-0.00023917387737349772,0.00026357189990810576,-4.999855397423391e-05,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077030439,-0.019073079673274304,0.005040384806681453,9.804358351759802,-0.00022446442311086856,-0.000348932261928008,-0.0003993064633201867,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077040728,-0.023357916025145795,-0.003980152331303777,9.810608733229529,-1.0396182227111574e-07,-0.00032429921638688547,5.663695313464257e-05,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077052785,-0.015975076107009198,0.003948532022524653,9.817202437453162,0.0003920036586055795,0.0005200840175384421,0.0003907439936786831,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077060059,-0.016141216603740002,0.006015352882433711,9.81277929597367,3.440875004122802e-05,0.0002475037478725192,0.00042440350492447025,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077070319,-0.017915564922316815,0.006231822051096736,9.814059126906287,-0.00013714011150335126,-0.0003788587994640927,0.0004337711548335791,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077080264,-0.021652925161345746,0.004548363365221797,9.813788283400427,0.00027194901919535197,-0.0005671462052269142,0.00031805516894868916,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077090320,-0.022253322748168256,-0.003302305959176244,9.816167700819861,0.0005116575091665874,-0.0007452111815801125,-3.1593476402632574e-06,151466.3125,98463.953125,307966.28125,997.5302734375,45.65940856933594
2077100079,-0.013656373468859936,-0.01272568108887595,9.816671240858923,6.73026450090839e-05,-4.0656005963706496e-05,-0.00036273333850354546,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077110122,-0.016994933930857922,-0.004892639838170232,9.814770567946326,-0.000516813185852181,0.00042644753621423143,-0.0005046973705854326,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077120332,-0.03438756927631691,0.0022865906134136305,9.80527960114945,-0.00012002772858289234,0.0002826894276076694,-0.0006353697567343771,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077130461,-0.02671972974918678,-0.004095077537011327,9.802954543166052,0.0001218420118380601,0.00019894222050786476,-0.0005308688737083285,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077140761,-0.018988455978854443,-0.008460782490681829,9.816349852614294,-2.0532253286029912e-05,0.00045871795073614913,-0.0001864899417948037,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077152792,-0.015751089302523877,-0.009975865505646886,9.823108542494666,-0.00022465287041307591,0.0004929921348811824,0.0004924028585568011,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077160090,-0.010338711885436322,-0.011466071031998815,9.819681037001502,-0.00022339884456635617,0.00023113731795453924,0.0007722975392728985,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077170291,-0.011744152156337048,-0.005339697025727452,9.814053404860388,-0.0005423981303760519,8.039654558522153e-05,0.0005433512092471064,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077180312,-0.015574897972567822,0.0028996541872509107,9.8104675894307,-0.00028199128722229206,-6.076029175894809e-05,0.00013074412393811497,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077190348,-0.018426682201846387,0.005368895806361018,9.816229689650427,-0.0002108761066050937,-0.00037717130116655034,-0.000249734602645418,145632.671875,100691.3359375,300316.25,997.527099609375,45.66317367553711
2077200130,-0.011996495870574261,0.0006834268346317396,9.812393057875525,-0.0003668529054561367,0.0001899634850851492,-0.00032922640408892775,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077212542,-0.01173765525005653,0.0011566802635677442,9.815843451552283,-0.0003469372997937461,0.00023705984558907795,0.0005221211872897983,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077220322,-0.010225038377269055,-0.0021671131476871386,9.812106955580603,-0.0004379629929030051,0.00026889683131591874,0.0004802523003794194,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077230529,-0.008598017839415814,-0.011107683204125585,9.808120596938025,-0.000382583380298849,-9.855032048656148e-05,0.00022253409818708304,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077240667,-0.011731493619902875,-0.011091113112878026,9.804476607375037,-0.00024852939098530613,-0.0002928765382385115,3.137286378964189e-05,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077250109,-0.017068970350249554,0.00446058062462884,9.809532988600623,8.725239037409494e-05,-2.0266036968701604e-05,-0.00015492759436406788,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077260094,-0.016127909866793896,0.000977903582144557,9.809476721815955,0.0004734359724967072,0.0004166379737434675,0.00015866699371449056,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077270282,-0.02086234405420616,0.000806435920286952,9.808966506056677,0.00022992166192813612,0.0005698340471135218,0.0005749980742014886,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077280322,-0.021404574958308484,-0.0016922280416004076,9.809798110060584,1.7326977074451976e-05,0.00025226431235203045,0.0006420463728621543,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077290319,-0.014904569236262585,-0.0026709810122959032,9.806043494276892,-0.0005708552155123761,0.00018706978944826397,0.0002090597231775463,150723.84375,97297.2265625,311566.28125,997.5193481445312,45.65618133544922
2077300095,-0.01372950836799934,-0.0007854104265682116,9.804825652174841,-0.00023039482333154582,0.00018494945170821148,0.00021836637145801786,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077310120,-0.01087495252273872,0.002435125388193904,9.812785018019568,-1.6377543245136507e-05,6.646785250629756e-05,0.0009897918030522704,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077320328,-0.014604482201560284,-0.0016828328594676867,9.81129823976029,-0.00011443605329298577,0.0002707864557159831,0.0006030194749958754,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077330530,-0.012906539587004925,-0.0022378415092937365,9.811035025648962,-9.255864573099814e-05,0.0003092127523850416,0.00010830262593421492,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077340621,-0.009419496504290845,-0.0006437525376788988,9.8148678427266,-0.00010388633675796143,5.677132931302759e-05,-0.00018214333564779383,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077352786,-0.007710400370581891,-0.0043793469891063586,9.81452261262406,-0.00023126421295494937,-0.0004814620254328708,8.900118385403756e-05,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077360102,-0.010543893424495007,-0.009919755183171453,9.816436636977087,-0.0002652067298480978,-0.0008645710543496768,-0.00010580391207591321,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077370342,-0.009285631922705914,-0.0015116408690921679,9.813468802504431,1.6213115275211864e-05,-0.0007526516340440373,0.00020960600207521919,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
2077380253,-0.01694962695024803,-0.004606343828152837,9.804527152113806,0.000311265412863184,-0.0001550549125531922,-1.4759203137742696e-05,152420.90625,99842.8125,299716.28125,997.5380859375,45.655643463134766
